################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210231  Secs: 1338843751 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 21:40:42 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17904 107012 21604 16172 112192 334720 0 0 0 0 0 0 0 0 0 57496 0 2 0 0 0 0 0 6892
20120604 21:40:47 0 0 0 0 0 0 0 100 0 18 20 0 186 1 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17904 107012 21604 16172 112192 334720 0 0 0 0 0 0 0 0 0 57496 0 0 5 0 0 0 0 6892
20120604 21:40:52 0 0 0 0 0 0 0 100 0 19 19 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17904 107012 21604 16172 112192 334720 0 0 0 0 0 0 0 0 0 57496 0 0 0 0 0 0 0 6892
20120604 21:40:57 0 0 0 0 0 0 0 100 0 19 21 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17904 107012 21604 16172 112192 334720 0 0 0 0 0 0 0 0 0 57496 0 0 5 0 0 0 0 6892
20120604 21:41:02 0 0 0 0 0 0 0 100 0 22 20 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17904 107024 21604 16172 112192 334720 0 0 0 0 0 0 16 0 0 57496 0 0 0 0 0 0 0 6892
20120604 21:41:07 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17912 107024 21604 16172 112192 334720 0 0 0 0 0 0 16 0 0 57508 0 3 5 0 0 0 0 6892
20120604 21:41:12 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17912 107024 21604 16172 112192 334720 0 0 0 0 0 0 16 0 0 57508 0 0 0 0 0 0 0 6892
20120604 21:41:17 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17912 107024 21604 16172 112192 334720 0 0 0 0 0 0 16 0 0 57508 0 0 5 0 0 0 0 6892
20120604 21:41:22 0 0 0 0 0 0 0 100 0 21 20 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17912 107024 21604 16172 112192 334720 0 0 0 0 0 0 16 0 0 57508 0 0 0 0 0 0 0 6892
20120604 21:41:27 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17912 107024 21604 16172 112192 334720 0 0 0 0 0 0 16 0 0 57508 0 0 5 0 0 0 0 6892
20120604 21:41:32 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17912 107024 21604 16172 112192 334720 0 0 0 0 0 0 4 0 0 57512 0 2 0 0 0 0 0 6892
20120604 21:41:37 0 0 0 0 0 0 0 100 0 20 22 0 186 1 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17920 107024 21604 16172 112192 334720 0 0 0 0 0 0 12 0 0 57516 0 4 5 0 0 0 0 6892
20120604 21:41:42 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17920 107024 21608 16172 112192 334720 0 0 0 0 0 0 0 0 0 57520 0 2 0 0 0 0 0 6896
20120604 21:41:47 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17920 107024 21608 16172 112192 334720 0 0 0 0 0 0 0 0 0 57520 0 0 5 0 0 0 0 6896
20120604 21:41:52 0 0 0 0 0 0 0 100 0 20 19 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17920 107024 21608 16172 112192 334720 0 0 0 0 0 0 0 0 0 57520 0 0 0 0 0 0 0 6896
20120604 21:41:57 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.00 0.01 0.05 0 0 7645720 353772 7291948 0 17920 107024 21608 16172 112192 334720 0 0 0 0 0 0 0 0 0 57520 0 0 5 0 0 0 0 6896
20120604 21:42:02 0 0 0 0 0 0 0 99 1 92 81 4 191 1 0.00 0.01 0.05 1 0 7645720 357316 7288404 0 17920 107036 21604 17376 115392 342156 0 0 0 0 0 0 16 0 0 57520 0 0 1516 0 0 0 0 6892
20120604 21:42:07 28 0 6 0 0 0 9 58 42 530 281 17 197 1 0.00 0.01 0.05 1 0 7645720 372452 7273268 0 17928 106760 21720 17308 130112 369260 0 0 0 0 0 0 516 0 0 57348 0 34 19203 0 0 0 0 6968
20120604 21:42:12 6 0 0 0 0 0 4 89 11 126 66 0 186 1 0.16 0.05 0.06 0 0 7645720 353956 7291764 0 17936 107036 21560 16172 112192 334720 0 0 0 0 0 0 812 0 0 57592 0 14 1356 0 0 0 0 6832
20120604 21:42:17 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.15 0.05 0.06 0 0 7645720 353956 7291764 0 17936 107044 21560 16172 112192 334720 0 0 0 0 0 0 804 0 0 57596 0 0 5 0 0 0 0 6832
20120604 21:42:22 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.14 0.05 0.06 0 0 7645720 353956 7291764 0 17936 107044 21560 16172 112192 334720 0 0 0 0 0 0 804 0 0 57596 0 0 0 0 0 0 0 6832
20120604 21:42:27 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.13 0.04 0.05 0 0 7645720 353956 7291764 0 17936 107044 21560 16172 112192 334720 0 0 0 0 0 0 804 0 0 57596 0 0 5 0 0 0 0 6832
20120604 21:42:32 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.12 0.04 0.05 0 0 7645720 353956 7291764 0 17936 107044 21560 16172 112192 334720 0 0 0 0 0 0 792 0 0 57596 0 2 0 0 0 0 0 6832
20120604 21:42:37 0 0 0 0 0 0 0 100 0 26 22 0 186 0 0.11 0.04 0.05 0 0 7645720 353956 7291764 0 17944 107044 21560 16172 112192 334720 0 0 0 0 0 0 500 0 0 57600 0 71 5 0 0 0 0 6832
20120604 21:42:42 0 0 0 0 0 0 0 100 0 32 24 0 186 0 0.10 0.04 0.05 0 0 7645720 353956 7291764 0 17952 107044 21560 16172 112192 334720 0 0 0 0 0 0 12 0 0 57600 0 102 0 0 0 0 0 6832
20120604 21:42:47 0 0 0 0 0 0 0 100 0 20 22 0 186 0 0.09 0.04 0.05 0 0 7645720 353956 7291764 0 17960 107044 21560 16172 112192 334720 0 0 0 0 0 0 32 0 0 57612 0 6 5 0 0 0 0 6832
20120604 21:42:52 0 0 0 0 0 0 0 100 0 22 20 0 186 0 0.08 0.04 0.05 0 0 7645720 353956 7291764 0 17960 107044 21560 16172 112196 334720 0 0 0 0 0 0 32 0 0 57612 0 0 0 0 0 0 0 6832
20120604 21:42:57 0 0 0 0 0 0 0 100 0 20 21 0 186 1 0.08 0.04 0.05 0 0 7645720 353956 7291764 0 17960 107044 21560 16172 112196 334720 0 0 0 0 0 0 32 0 0 57612 0 0 5 0 0 0 0 6832
20120604 21:43:02 0 0 0 0 0 0 0 99 1 23 21 0 186 0 0.07 0.04 0.05 0 0 7645720 353956 7291764 0 17960 107060 21556 16172 112196 334720 0 0 0 0 0 0 52 0 0 57612 0 0 0 0 0 0 0 6828
20120604 21:43:07 0 0 0 0 0 0 0 100 0 20 22 0 186 0 0.06 0.04 0.05 0 0 7645720 353956 7291764 0 17968 107060 21556 16172 112196 334720 0 0 0 0 0 0 52 0 0 57640 0 3 5 0 0 0 0 6828
20120604 21:43:12 0 0 0 0 0 0 0 100 0 23 22 0 186 0 0.06 0.04 0.05 0 0 7645720 353956 7291764 0 17968 107060 21556 16172 112196 334720 0 0 0 0 0 0 16 0 0 57640 0 7 0 0 0 0 0 6828
20120604 21:43:17 2 0 1 0 0 0 1 96 4 189 144 11 198 1 0.05 0.04 0.05 1 0 7645720 364600 7281120 0 17968 106624 21668 17352 122424 362424 0 0 0 0 0 0 24 0 0 57236 0 0 4981 0 0 0 0 6936
20120604 21:43:22 35 0 5 0 0 0 13 47 53 525 250 10 197 1 0.05 0.04 0.05 1 0 7645720 378728 7266992 0 17976 106980 21596 17308 136408 375516 0 0 0 0 0 0 632 0 0 57560 0 33 16156 0 0 0 0 6860
20120604 21:43:27 1 0 0 0 0 0 1 98 2 63 44 0 186 0 0.05 0.04 0.05 0 0 7645720 353824 7291896 0 17976 107060 21544 16172 112196 334720 0 0 0 0 0 0 784 0 0 57644 0 0 486 0 0 0 0 6820
20120604 21:43:32 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.04 0.04 0.05 0 0 7645720 353824 7291896 0 17984 107060 21544 16172 112196 334720 0 0 0 0 0 0 780 0 0 57648 0 14 0 0 0 0 0 6820
20120604 21:43:37 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.04 0.04 0.05 0 0 7645720 353824 7291896 0 17992 107060 21544 16172 112196 334720 0 0 0 0 0 0 788 0 0 57648 0 4 5 0 0 0 0 6820
20120604 21:43:42 0 0 0 0 0 0 0 100 0 22 21 0 186 0 0.04 0.04 0.05 0 0 7645720 353824 7291896 0 17992 107060 21544 16172 112196 334720 0 0 0 0 0 0 788 0 0 57652 0 0 0 0 0 0 0 6820
20120604 21:43:47 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.03 0.04 0.05 0 0 7645720 353824 7291896 0 17992 107060 21544 16172 112196 334720 0 0 0 0 0 0 788 0 0 57652 0 0 5 0 0 0 0 6820
20120604 21:43:52 0 0 0 0 0 0 0 100 0 25 21 0 186 0 0.03 0.04 0.05 0 0 7645720 353824 7291896 0 17992 107060 21544 16172 112196 334720 0 0 0 0 0 0 488 0 0 57660 0 60 0 0 0 0 0 6820
20120604 21:43:57 0 0 0 0 0 0 0 100 0 32 24 0 186 0 0.03 0.04 0.05 0 0 7645720 353824 7291896 0 18000 107060 21544 16172 112196 334720 0 0 0 0 0 0 12 0 0 57660 0 98 5 0 0 0 0 6820
20120604 21:44:02 0 0 0 0 0 0 0 100 0 23 22 0 186 1 0.03 0.04 0.05 0 0 7645720 353948 7291772 0 18008 107064 21544 16172 112196 334720 0 0 0 0 0 0 28 0 0 57664 0 7 0 0 0 0 0 6820
20120604 21:44:07 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.02 0.03 0.05 0 0 7645720 353948 7291772 0 18008 107072 21544 16172 112196 334720 0 0 0 0 0 0 48 0 0 57680 0 0 5 0 0 0 0 6820
20120604 21:44:12 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.02 0.03 0.05 0 0 7645720 353948 7291772 0 18008 107072 21540 16172 112196 334720 0 0 0 0 0 0 48 0 0 57680 0 0 0 0 0 0 0 6816
20120604 21:44:17 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.02 0.03 0.05 0 0 7645720 353948 7291772 0 18008 107072 21540 16172 112196 334720 0 0 0 0 0 0 48 0 0 57680 0 0 5 0 0 0 0 6816
20120604 21:44:22 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.02 0.03 0.05 0 0 7645720 353948 7291772 0 18008 107072 21540 16172 112196 334720 0 0 0 0 0 0 48 0 0 57680 0 0 0 0 0 0 0 6816
20120604 21:44:27 0 0 0 0 0 0 0 100 0 22 21 0 186 0 0.02 0.03 0.05 0 0 7645720 353948 7291772 0 18008 107072 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57684 0 7 5 0 0 0 0 6816
20120604 21:44:32 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.02 0.03 0.05 0 0 7645720 353948 7291772 0 18008 107072 21540 16172 112196 334720 0 0 0 0 0 0 0 0 0 57684 0 2 0 0 0 0 0 6816
20120604 21:44:37 0 0 0 0 0 0 0 100 0 19 22 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18016 107072 21536 16172 112196 334720 0 0 0 0 0 0 12 0 0 57684 0 4 5 0 0 0 0 6816
20120604 21:44:42 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18016 107072 21544 16172 112196 334720 0 0 0 0 0 0 12 0 0 57684 0 0 0 0 0 0 0 6820
20120604 21:44:47 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18016 107072 21544 16172 112196 334720 0 0 0 0 0 0 12 0 0 57684 0 0 5 0 0 0 0 6820
20120604 21:44:52 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18016 107072 21536 16172 112196 334720 0 0 0 0 0 0 12 0 0 57684 0 0 0 0 0 0 0 6816
20120604 21:44:57 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18016 107072 21536 16172 112196 334720 0 0 0 0 0 0 12 0 0 57684 0 0 5 0 0 0 0 6816
20120604 21:45:02 0 0 0 0 0 0 0 100 0 21 21 0 186 1 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18016 107088 21536 16172 112196 334720 0 0 0 0 0 0 32 0 0 57684 0 0 0 0 0 0 0 6816
20120604 21:45:07 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18024 107088 21536 16172 112196 334720 0 0 0 0 0 0 16 0 0 57712 0 6 5 0 0 0 0 6816
20120604 21:45:12 0 0 0 0 0 0 0 100 0 21 21 0 186 1 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18024 107088 21536 16172 112196 334720 0 0 0 0 0 0 16 0 0 57712 0 0 0 0 0 0 0 6816
20120604 21:45:17 0 0 0 0 0 0 0 100 0 18 20 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18024 107088 21536 16172 112196 334720 0 0 0 0 0 0 16 0 0 57712 0 0 5 0 0 0 0 6816
20120604 21:45:22 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18024 107088 21536 16172 112196 334720 0 0 0 0 0 0 16 0 0 57712 0 0 0 0 0 0 0 6816
20120604 21:45:27 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18024 107088 21536 16172 112196 334720 0 0 0 0 0 0 16 0 0 57712 0 0 5 0 0 0 0 6816
20120604 21:45:32 0 0 0 0 0 0 0 100 0 21 20 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18024 107088 21536 16172 112196 334720 0 0 0 0 0 0 0 0 0 57712 0 3 0 0 0 0 0 6816
20120604 21:45:37 0 0 0 0 0 0 0 100 0 20 22 0 186 0 0.01 0.03 0.05 0 0 7645720 353948 7291772 0 18032 107080 21536 16172 112196 334720 0 0 0 0 0 0 0 0 0 57712 0 4 5 0 0 0 0 6816
20120604 21:45:42 0 0 0 0 0 0 0 100 0 23 22 0 186 0 0.00 0.03 0.05 0 0 7645720 353948 7291772 0 18032 107088 21548 16172 112196 334720 0 0 0 0 0 0 12 0 0 57712 0 0 0 0 0 0 0 6820
20120604 21:45:47 0 0 0 0 0 0 0 100 0 19 21 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18032 107088 21548 16172 112196 334720 0 0 0 0 0 0 12 0 0 57712 0 0 5 0 0 0 0 6820
20120604 21:45:52 0 0 0 0 0 0 0 100 0 19 19 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18032 107088 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57712 0 0 0 0 0 0 0 6816
20120604 21:45:57 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18032 107088 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57712 0 0 5 0 0 0 0 6816
20120604 21:46:02 0 0 0 0 0 0 0 100 0 23 21 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18032 107100 21540 16172 112196 334720 0 0 0 0 0 0 28 0 0 57712 0 0 0 0 0 0 0 6816
20120604 21:46:07 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18040 107100 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 6 5 0 0 0 0 6816
20120604 21:46:12 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18040 107100 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 0 0 0 0 0 0 6816
20120604 21:46:17 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18040 107100 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 0 5 0 0 0 0 6816
20120604 21:46:22 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18040 107100 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 0 0 0 0 0 0 6816
20120604 21:46:27 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18040 107100 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 0 5 0 0 0 0 6816
20120604 21:46:32 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18040 107100 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 2 0 0 0 0 0 6816
20120604 21:46:37 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18040 107100 21540 16172 112196 334720 0 0 0 0 0 0 0 0 0 57736 0 0 5 0 0 0 0 6816
20120604 21:46:42 0 0 0 0 0 0 0 100 0 22 24 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18048 107100 21548 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 4 0 0 0 0 0 6820
20120604 21:46:47 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18048 107100 21548 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 0 5 0 0 0 0 6820
20120604 21:46:52 0 0 0 0 0 0 0 100 0 21 20 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18048 107100 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 0 0 0 0 0 0 6816
20120604 21:46:57 0 0 0 0 0 0 0 100 0 20 22 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18048 107100 21540 16172 112196 334720 0 0 0 0 0 0 12 0 0 57736 0 0 5 0 0 0 0 6816
20120604 21:47:02 0 0 0 0 0 0 0 100 0 22 20 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18048 107116 21540 16172 112196 334720 0 0 0 0 0 0 32 0 0 57736 0 0 0 0 0 0 0 6816
20120604 21:47:07 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.00 0.02 0.05 0 0 7645720 353948 7291772 0 18056 107116 21540 16172 112196 334720 0 0 0 0 0 0 28 0 0 57760 0 3 5 0 0 0 0 6816
20120604 21:47:12 1 0 1 0 0 0 1 98 2 124 94 6 188 0 0.00 0.02 0.05 0 0 7645720 355532 7290188 0 18056 107120 21640 16408 113056 339844 0 0 0 0 0 0 16 0 0 57764 0 2 3054 0 0 0 0 6816
20120604 21:47:17 3 0 2 0 0 0 1 93 7 382 297 24 207 0 0.00 0.02 0.05 0 0 7645720 378716 7267004 0 18056 107116 21608 16188 136216 467320 0 0 0 0 0 0 24 0 0 57764 0 0 9887 0 0 0 0 6864
20120604 21:47:22 0 0 0 0 0 0 0 100 0 21 22 0 207 0 0.00 0.02 0.05 0 0 7645720 378716 7267004 0 18064 107116 21608 16188 136216 467320 0 0 0 0 0 0 24 0 0 57768 0 5 0 0 0 0 0 6864
20120604 21:47:27 0 0 0 0 0 0 0 100 0 21 22 0 207 0 0.00 0.02 0.05 0 0 7645720 378716 7267004 0 18064 107116 21608 16188 136216 467320 0 0 0 0 0 0 24 0 0 57768 0 0 5 0 0 0 0 6864
20120604 21:47:32 0 0 0 0 0 0 0 100 0 200 110 2 217 1 0.00 0.01 0.05 0 0 7645720 381208 7264512 0 18064 107116 21668 16256 137932 471164 0 0 0 0 0 0 24 0 0 57764 0 0 647 0 0 0 0 6916
20120604 21:47:37 0 0 0 0 0 0 0 100 0 20 21 0 217 0 0.00 0.01 0.05 0 0 7645720 381208 7264512 0 18072 107116 21668 16256 137932 471164 0 0 0 0 0 0 24 0 0 57764 0 8 5 0 0 0 0 6916
20120604 21:47:42 0 0 0 0 0 0 0 100 0 21 21 0 217 0 0.00 0.01 0.05 0 0 7645720 381208 7264512 0 18072 107116 21668 16256 137932 471164 0 0 0 0 0 0 24 0 0 57768 0 0 0 0 0 0 0 6916
20120604 21:47:47 0 0 0 0 0 0 0 100 0 27 23 0 217 0 0.00 0.01 0.05 0 0 7645720 381208 7264512 0 18072 107116 21668 16256 137932 471164 0 0 0 0 0 0 24 0 0 57768 0 0 5 0 0 0 0 6916
20120604 21:47:52 0 0 0 0 0 0 0 100 0 23 21 0 217 0 0.00 0.01 0.05 0 0 7645720 381208 7264512 0 18072 107116 21668 16256 137932 471164 0 0 0 0 0 0 0 0 0 57772 0 5 0 0 0 0 0 6916
20120604 21:47:57 0 0 0 0 0 0 0 100 0 25 24 0 217 0 0.00 0.01 0.05 0 0 7645720 381208 7264512 0 18072 107116 21668 16256 137932 471164 0 0 0 0 0 0 0 0 0 57772 0 0 5 0 0 0 0 6916
20120604 21:48:02 0 0 0 0 0 0 0 100 0 34 26 0 217 0 0.00 0.01 0.05 0 0 7645720 381340 7264380 0 18072 107132 21676 16256 137932 471164 0 0 0 0 0 0 20 0 0 57772 0 0 0 0 0 0 0 6916
20120604 21:48:07 0 0 0 0 0 0 0 100 0 38 30 0 217 0 0.00 0.01 0.05 0 0 7645720 381472 7264248 0 18080 107132 21684 16256 137940 471164 0 0 0 0 0 0 20 0 0 57788 0 3 5 0 0 0 0 6916
20120604 21:48:12 0 0 0 0 0 0 0 100 0 23 23 0 217 1 0.00 0.01 0.05 0 0 7645720 381472 7264248 0 18080 107132 21688 16256 137940 471164 0 0 0 0 0 0 20 0 0 57788 0 0 0 0 0 0 0 6916
20120604 21:48:17 0 0 0 0 0 0 0 100 0 21 22 0 217 0 0.00 0.01 0.05 0 0 7645720 381472 7264248 0 18080 107132 21688 16256 137940 471164 0 0 0 0 0 0 20 0 0 57788 0 0 5 0 0 0 0 6916
20120604 21:48:22 0 0 0 0 0 0 0 100 0 21 21 0 217 0 0.00 0.01 0.05 0 0 7645720 381480 7264240 0 18080 107132 21700 16256 137940 471164 0 0 0 0 0 0 20 0 0 57788 0 0 0 0 0 0 0 6916
20120604 21:48:27 0 0 0 0 0 0 0 100 0 24 23 0 217 0 0.00 0.01 0.05 0 0 7645720 381480 7264240 0 18080 107132 21700 16256 137940 471164 0 0 0 0 0 0 20 0 0 57788 0 0 5 0 0 0 0 6916
20120604 21:48:32 0 0 0 0 0 0 0 100 0 29 24 0 217 0 0.00 0.01 0.05 0 0 7645720 381472 7264248 0 18080 107132 21688 16256 137940 471164 0 0 0 0 0 0 20 0 0 57788 0 0 0 0 0 0 0 6912
20120604 21:48:37 0 0 0 0 0 0 0 100 0 22 22 0 217 0 0.00 0.01 0.05 0 0 7645720 381472 7264248 0 18080 107132 21688 16256 137940 471164 0 0 0 0 0 0 4 0 0 57792 0 3 5 0 0 0 0 6912
20120604 21:48:42 0 0 0 0 0 0 0 100 0 23 25 0 217 0 0.00 0.01 0.05 0 0 7645720 381480 7264240 0 18088 107132 21700 16256 137940 471164 0 0 0 0 0 0 12 0 0 57792 0 4 0 0 0 0 0 6916
20120604 21:48:47 0 0 0 0 0 0 0 100 0 30 26 0 217 0 0.00 0.01 0.05 0 0 7645720 381480 7264240 0 18088 107132 21700 16256 137940 471164 0 0 0 0 0 0 12 0 0 57792 0 0 5 0 0 0 0 6916
20120604 21:48:52 0 0 0 0 0 0 0 100 0 34 28 0 218 0 0.00 0.01 0.05 0 0 7645720 381976 7263744 0 18088 107132 21688 16256 138532 472124 0 0 0 0 0 0 12 0 0 57792 0 0 167 0 0 0 0 6912
20120604 21:48:57 3 0 2 0 0 0 1 94 6 368 288 17 202 2 0.00 0.01 0.05 1 0 7645720 375408 7270312 0 18088 107140 21744 18340 132444 396040 0 0 0 0 0 0 24 0 0 57800 0 0 9119 0 0 0 0 6976
20120604 21:49:02 0 0 0 0 0 0 0 99 1 76 59 2 186 1 0.00 0.01 0.05 0 0 7645720 354096 7291624 0 18096 107148 21564 16172 112200 334720 0 0 0 0 0 0 40 0 0 57804 0 5 923 0 0 0 0 6828
20120604 21:49:07 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.00 0.01 0.05 1 0 7645720 354096 7291624 0 18104 107148 21564 16172 112200 334720 0 0 0 0 0 0 36 0 0 57820 0 3 5 0 0 0 0 6828
20120604 21:49:12 0 0 0 0 0 0 0 100 0 22 21 0 186 0 0.00 0.01 0.05 0 0 7645720 354096 7291624 0 18104 107148 21564 16172 112200 334720 0 0 0 0 0 0 16 0 0 57820 0 4 0 0 0 0 0 6828
20120604 21:49:17 0 0 0 0 0 0 0 100 0 20 22 0 186 0 0.00 0.01 0.05 0 0 7645720 354096 7291624 0 18104 107148 21564 16172 112200 334720 0 0 0 0 0 0 16 0 0 57820 0 0 5 0 0 0 0 6828
20120604 21:49:22 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.00 0.01 0.05 0 0 7645720 354096 7291624 0 18104 107148 21564 16172 112200 334720 0 0 0 0 0 0 16 0 0 57820 0 0 0 0 0 0 0 6828
20120604 21:49:27 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.00 0.01 0.05 0 0 7645720 354096 7291624 0 18104 107148 21564 16172 112200 334720 0 0 0 0 0 0 12 0 0 57820 0 1 5 0 0 0 0 6828
