################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210226  Secs: 1338843746 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 21:36:52 13 0 24 0 0 0 1 61 39 8790 5332 0 197 1 0.00 0.01 0.05 0 0 7645720 2317480 5328240 0 19076 111996 22244 17316 2065032 2337660 0 0 0 0 0 0 16 0 0 62864 0 5 733 0 0 0 0 7048
20120604 21:36:57 13 0 25 0 0 0 0 61 39 9332 5563 0 197 1 0.00 0.01 0.05 1 0 7645720 2331980 5313740 0 19076 111996 22228 17316 2079476 2347940 0 0 0 0 0 0 16 0 0 62864 0 0 784 0 0 0 0 7032
20120604 21:37:02 14 0 24 0 0 0 1 61 39 9014 5465 0 197 2 0.00 0.01 0.05 1 0 7645720 2344992 5300728 0 19076 111996 22220 17316 2092504 2364368 0 0 0 0 0 0 16 0 0 62864 0 0 725 0 0 0 0 7032
20120604 21:37:07 15 0 24 0 0 0 1 59 41 8957 5209 0 197 1 0.00 0.01 0.05 1 0 7645720 2359996 5285724 0 19076 111996 22220 17316 2107340 2381824 0 0 0 0 0 0 16 0 0 62864 0 0 827 0 0 0 0 7032
20120604 21:37:12 14 0 24 0 0 0 0 61 39 9010 5503 0 197 1 0.00 0.01 0.05 1 0 7645720 2372908 5272812 0 19076 112012 22228 17316 2120268 2392104 0 0 0 0 0 0 36 0 0 62876 0 0 743 0 0 0 0 7032
20120604 21:37:17 14 0 25 0 0 1 1 60 40 9385 5544 0 197 1 0.00 0.01 0.05 1 0 7645720 2387672 5258048 0 19084 112012 22228 17316 2134916 2409560 0 0 0 0 0 0 32 0 0 62880 0 3 815 0 0 0 0 7032
20120604 21:37:22 15 0 24 0 0 0 0 60 40 9051 5493 0 197 2 0.00 0.01 0.05 2 0 7645720 2399320 5246400 0 19084 112012 22228 17316 2146540 2418812 0 0 0 0 0 0 16 0 0 62884 0 3 686 0 0 0 0 7032
20120604 21:37:27 15 0 24 0 0 1 0 60 40 9462 5572 0 197 1 0.00 0.01 0.05 1 0 7645720 2411108 5234612 0 19084 112012 22244 17316 2158196 2431148 0 0 0 0 0 0 16 0 0 62884 0 0 672 0 0 0 0 7048
20120604 21:37:32 15 0 24 0 0 0 0 61 39 9164 5605 0 197 2 0.00 0.01 0.05 2 0 7645720 2421376 5224344 0 19084 112012 22220 17316 2168492 2441428 0 0 0 0 0 0 16 0 0 62884 0 0 601 0 0 0 0 7032
20120604 21:37:37 14 0 24 0 0 1 1 60 40 9543 5629 0 197 1 0.00 0.01 0.05 1 0 7645720 2434768 5210952 0 19084 112012 22220 17316 2181956 2452736 0 0 0 0 0 0 16 0 0 62884 0 0 771 0 0 0 0 7032
20120604 21:37:42 13 0 24 0 0 1 1 62 38 9136 5586 0 197 2 0.00 0.01 0.05 2 0 7645720 2447424 5198296 0 19084 112012 22228 17316 2194640 2469164 0 0 0 0 0 0 0 0 0 62884 0 3 728 0 0 0 0 7032
20120604 21:37:47 14 0 24 0 0 1 0 61 39 9222 5328 0 197 1 0.00 0.01 0.05 1 0 7645720 2462304 5183416 0 19092 112004 22228 17316 2209508 2479444 0 0 0 0 0 0 0 0 0 62884 0 5 818 0 0 0 0 7032
20120604 21:37:52 14 0 25 0 0 0 0 61 39 9140 5498 0 197 1 0.00 0.01 0.05 1 0 7645720 2475440 5170280 0 19092 112012 22220 17316 2222540 2494844 0 0 0 0 0 0 16 0 0 62892 0 0 714 0 0 0 0 7032
20120604 21:37:57 13 0 25 0 0 0 1 60 40 9236 5380 0 197 1 0.00 0.01 0.05 1 0 7645720 2490320 5155400 0 19092 112012 22220 17316 2237556 2507180 0 0 0 0 0 0 16 0 0 62892 0 0 862 0 0 0 0 7032
20120604 21:38:02 13 0 24 0 0 0 1 61 39 8627 5217 0 197 1 0.00 0.01 0.05 1 0 7645720 2503604 5142116 0 19092 112012 22228 17316 2250748 2522580 0 0 0 0 0 0 16 0 0 62892 0 0 746 0 0 0 0 7032
20120604 21:38:07 13 0 24 0 0 0 1 61 39 9115 5344 0 197 1 0.00 0.01 0.05 1 0 7645720 2518228 5127492 0 19092 112012 22228 17316 2265156 2533888 0 0 0 0 0 0 16 0 0 62892 0 0 869 0 0 0 0 7032
20120604 21:38:12 14 0 24 0 0 0 1 61 39 9061 5582 0 197 1 0.00 0.01 0.05 1 0 7645720 2531380 5114340 0 19092 112028 22228 17316 2278308 2551344 0 0 0 0 0 0 36 0 0 62892 0 0 726 0 0 0 0 7032
20120604 21:38:17 14 0 24 0 0 0 1 60 40 9153 5473 0 197 1 0.00 0.01 0.05 0 0 7645720 2546144 5099576 0 19100 112028 22228 17316 2293240 2567772 0 0 0 0 0 0 32 0 0 62912 0 6 805 0 0 0 0 7032
20120604 21:38:22 14 0 24 0 0 0 0 61 39 8739 5507 0 197 1 0.00 0.01 0.05 1 0 7645720 2559016 5086704 0 19100 112028 22220 17316 2306020 2578052 0 0 0 0 0 0 16 0 0 62912 0 0 700 0 0 0 0 7032
20120604 21:38:27 13 0 16 0 0 0 3 67 33 3994 3980 0 197 1 0.00 0.01 0.05 1 0 7645720 2535456 5110264 0 19108 111988 22220 17328 2282236 2557412 0 0 0 0 0 0 20 0 0 62912 0 3 967 0 0 0 0 7032
20120604 21:38:32 8 0 16 0 0 0 0 76 24 3727 3967 0 197 0 0.00 0.01 0.05 0 0 7645720 2457468 5188252 0 19116 111988 22228 17328 2204472 2475672 0 0 0 0 0 0 40 0 0 62920 0 6 46 0 0 0 0 7032
20120604 21:38:37 7 0 16 0 0 0 0 77 23 4009 4266 0 197 2 0.00 0.01 0.05 2 0 7645720 2164580 5481140 0 19116 111988 22236 17328 1911968 2180768 0 0 0 0 0 0 40 0 0 62920 0 0 125 0 0 0 0 7040
20120604 21:38:42 7 0 15 0 0 0 0 78 22 3738 3986 0 197 1 0.00 0.01 0.05 1 0 7645720 2129356 5516364 0 19116 111988 22228 17328 1877280 2144928 0 0 0 0 0 0 40 0 0 62920 0 3 75 0 0 0 0 7040
20120604 21:38:47 7 0 14 0 0 0 0 79 21 3579 3872 0 197 0 0.00 0.01 0.05 0 0 7645720 2129852 5515868 0 19116 111988 22228 17328 1878324 2146984 0 0 0 0 0 0 24 0 0 62920 0 0 190 0 0 0 0 7040
20120604 21:38:52 5 0 14 0 0 0 0 80 20 3356 3631 0 197 1 0.00 0.01 0.05 1 0 7645720 2130968 5514752 0 19124 111988 22228 17328 1879560 2146984 0 0 0 0 0 0 36 0 0 62928 0 5 66 0 0 0 0 7040
20120604 21:38:57 6 0 13 0 0 0 0 80 20 3205 3487 0 197 1 0.00 0.01 0.05 1 0 7645720 2132084 5513636 0 19124 111988 22228 17328 1880464 2149040 0 0 0 0 0 0 36 0 0 62928 0 7 156 0 0 0 0 7040
20120604 21:39:02 7 0 13 0 0 0 1 79 21 3268 3615 0 199 1 0.00 0.01 0.05 1 0 7645720 2135208 5510512 0 19124 111992 22284 17352 1882832 2152504 0 0 0 0 0 0 0 0 0 62928 0 0 339 0 0 0 0 7088
20120604 21:39:07 4 0 6 0 0 0 0 90 10 1431 1721 6 188 0 0.00 0.01 0.05 0 0 7645720 368732 7276988 0 19124 111988 22196 17292 120536 347092 0 0 0 0 0 0 8 0 0 62908 0 0 3153 0 0 0 0 7004
20120604 21:39:12 0 0 0 0 0 0 0 100 0 17 17 0 188 0 0.00 0.01 0.05 0 0 7645720 368748 7276972 0 19132 112004 22212 17292 120536 347092 0 0 0 0 0 0 28 0 0 62912 0 5 5 0 0 0 0 7004
20120604 21:39:17 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.00 0.01 0.05 0 0 7645720 368748 7276972 0 19140 112004 22212 17292 120536 347092 0 0 0 0 0 0 28 0 0 62928 0 3 0 0 0 0 0 7004
20120604 21:39:22 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.00 0.01 0.05 0 0 7645720 368732 7276988 0 19140 112004 22196 17292 120536 347092 0 0 0 0 0 0 28 0 0 62932 0 0 5 0 0 0 0 7004
20120604 21:39:27 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 7645720 368732 7276988 0 19140 112004 22196 17292 120536 347092 0 0 0 0 0 0 28 0 0 62932 0 0 0 0 0 0 0 7004
20120604 21:39:32 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 7645720 368740 7276980 0 19140 112004 22204 17292 120536 347092 0 0 0 0 0 0 28 0 0 62932 0 0 5 0 0 0 0 7004
20120604 21:39:37 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 368740 7276980 0 19140 112004 22204 17292 120536 347092 0 0 0 0 0 0 28 0 0 62932 0 0 0 0 0 0 0 7004
20120604 21:39:42 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 368740 7276980 0 19140 112004 22204 17292 120536 347092 0 0 0 0 0 0 28 0 0 62932 0 0 5 0 0 0 0 7004
20120604 21:39:47 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 368740 7276980 0 19140 112004 22204 17292 120536 347092 0 0 0 0 0 0 0 0 0 62932 0 6 0 0 0 0 0 7004
20120604 21:39:52 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 368732 7276988 0 19148 112004 22196 17292 120536 347092 0 0 0 0 0 0 16 0 0 62940 0 5 5 0 0 0 0 7004
20120604 21:39:57 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 7645720 368732 7276988 0 19148 112004 22196 17292 120536 347092 0 0 0 0 0 0 16 0 0 62940 0 0 0 0 0 0 0 7004
20120604 21:40:02 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.00 0.01 0.05 0 0 7645720 368748 7276972 0 19148 112004 22212 17292 120536 347092 0 0 0 0 0 0 16 0 0 62940 0 0 5 0 0 0 0 7004
20120604 21:40:07 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 368748 7276972 0 19148 112004 22212 17292 120536 347092 0 0 0 0 0 0 16 0 0 62940 0 0 0 0 0 0 0 7004
20120604 21:40:12 0 0 0 0 0 0 0 100 0 15 16 0 188 0 0.00 0.01 0.05 0 0 7645720 368732 7276988 0 19148 112016 22196 17292 120536 347092 0 0 0 0 0 0 32 0 0 62940 0 0 5 0 0 0 0 7004
20120604 21:40:17 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.00 0.01 0.05 0 0 7645720 368732 7276988 0 19156 112016 22196 17292 120536 347092 0 0 0 0 0 0 28 0 0 62944 0 3 0 0 0 0 0 7004
20120604 21:40:22 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 7645720 368748 7276972 0 19156 112016 22212 17292 120536 347092 0 0 0 0 0 0 12 0 0 62948 0 3 5 0 0 0 0 7004
20120604 21:40:27 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.00 0.01 0.05 0 0 7645720 368748 7276972 0 19156 112016 22212 17292 120536 347092 0 0 0 0 0 0 12 0 0 62948 0 0 0 0 0 0 0 7004
20120604 21:40:32 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 368856 7276864 0 19156 112016 22196 17292 120536 347092 0 0 0 0 0 0 12 0 0 62948 0 0 5 0 0 0 0 7004
20120604 21:40:37 0 0 0 0 0 0 0 100 0 11 13 0 188 0 0.00 0.01 0.05 0 0 7645720 368856 7276864 0 19156 112016 22196 17292 120536 347092 0 0 0 0 0 0 12 0 0 62948 0 0 0 0 0 0 0 7004
20120604 21:40:42 0 0 0 0 0 0 0 100 0 15 16 0 188 0 0.00 0.01 0.05 0 0 7645720 368872 7276848 0 19156 112016 22212 17292 120536 347092 0 0 0 0 0 0 12 0 0 62948 0 0 5 0 0 0 0 7004
20120604 21:40:47 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.00 0.01 0.05 0 0 7645720 368872 7276848 0 19156 112016 22212 17292 120536 347092 0 0 0 0 0 0 0 0 0 62948 0 2 0 0 0 0 0 7004
20120604 21:40:52 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 7645720 368856 7276864 0 19164 112016 22196 17292 120536 347092 0 0 0 0 0 0 16 0 0 62948 0 5 5 0 0 0 0 7004
20120604 21:40:57 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 368856 7276864 0 19164 112016 22196 17292 120536 347092 0 0 0 0 0 0 16 0 0 62948 0 0 0 0 0 0 0 7004
20120604 21:41:02 0 0 0 0 0 0 0 100 0 18 16 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19164 112016 22204 17292 120536 347092 0 0 0 0 0 0 16 0 0 62956 0 0 5 0 0 0 0 7004
20120604 21:41:07 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 1 0 7645720 368864 7276856 0 19164 112016 22204 17292 120536 347092 0 0 0 0 0 0 16 0 0 62956 0 0 0 0 0 0 0 7004
20120604 21:41:12 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19164 112032 22204 17292 120536 347092 0 0 0 0 0 0 36 0 0 62956 0 0 5 0 0 0 0 7004
20120604 21:41:17 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19172 112032 22204 17292 120536 347092 0 0 0 0 0 0 32 0 0 62960 0 3 0 0 0 0 0 7004
20120604 21:41:22 0 0 0 0 0 0 0 100 0 15 16 0 188 0 0.00 0.01 0.05 0 0 7645720 368856 7276864 0 19172 112032 22196 17292 120536 347092 0 0 0 0 0 0 16 0 0 62964 0 3 5 0 0 0 0 7004
20120604 21:41:27 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 368856 7276864 0 19172 112032 22196 17292 120536 347092 0 0 0 0 0 0 16 0 0 62964 0 0 0 0 0 0 0 7004
20120604 21:41:32 0 0 0 0 0 0 0 100 0 15 17 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19172 112032 22204 17292 120536 347092 0 0 0 0 0 0 16 0 0 62964 0 0 5 0 0 0 0 7004
20120604 21:41:37 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19172 112032 22204 17292 120536 347092 0 0 0 0 0 0 16 0 0 62964 0 0 0 0 0 0 0 7004
20120604 21:41:42 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19172 112032 22204 17292 120536 347092 0 0 0 0 0 0 0 0 0 62964 0 3 5 0 0 0 0 7004
20120604 21:41:47 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19180 112024 22204 17292 120536 347092 0 0 0 0 0 0 0 0 0 62964 0 5 0 0 0 0 0 7004
20120604 21:41:52 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19180 112032 22204 17292 120536 347092 0 0 0 0 0 0 16 0 0 62972 0 0 5 0 0 0 0 7004
20120604 21:41:57 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19180 112032 22204 17292 120536 347092 0 0 0 0 0 0 16 0 0 62972 0 0 0 0 0 0 0 7004
20120604 21:42:02 0 0 0 0 0 0 0 100 0 18 17 0 188 0 0.00 0.01 0.05 0 0 7645720 368856 7276864 0 19180 112032 22196 17292 120536 347092 0 0 0 0 0 0 16 0 0 62972 0 0 5 0 0 0 0 7004
20120604 21:42:07 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 368856 7276864 0 19180 112032 22196 17292 120536 347092 0 0 0 0 0 0 16 0 0 62972 0 0 0 0 0 0 0 7004
20120604 21:42:12 0 0 0 0 0 0 0 100 0 15 16 0 188 0 0.00 0.01 0.05 0 0 7645720 368864 7276856 0 19180 112044 22204 17292 120536 347092 0 0 0 0 0 0 32 0 0 62972 0 0 5 0 0 0 0 7004
20120604 21:42:17 0 0 0 0 0 0 0 100 0 31 30 0 190 0 0.00 0.01 0.05 0 0 7645720 370120 7275600 0 19188 112044 22212 17292 121416 350680 0 0 0 0 0 0 28 0 0 63020 0 6 256 0 0 0 0 7012
20120604 21:42:22 28 0 5 0 0 0 12 55 45 569 315 21 199 1 0.08 0.03 0.05 1 0 7645720 388296 7257424 0 19188 111796 22400 17616 139068 381048 0 0 0 0 0 0 468 0 0 62848 0 13 20276 0 0 0 0 7192
20120604 21:42:27 6 0 1 0 0 0 2 91 9 122 59 0 188 0 0.08 0.03 0.05 0 0 7645720 368980 7276740 0 19200 112040 22212 17292 120536 347092 0 0 0 0 0 0 812 0 0 63108 0 23 1615 0 0 0 0 7012
20120604 21:42:32 0 0 0 0 0 0 0 100 0 17 18 0 188 0 0.07 0.03 0.05 0 0 7645720 368988 7276732 0 19208 112040 22220 17292 120536 347092 0 0 0 0 0 0 804 0 0 63112 0 10 5 0 0 0 0 7012
20120604 21:42:37 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.06 0.03 0.05 0 0 7645720 368988 7276732 0 19208 112040 22220 17292 120536 347092 0 0 0 0 0 0 804 0 0 63112 0 0 0 0 0 0 0 7012
20120604 21:42:42 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.06 0.03 0.05 0 0 7645720 368988 7276732 0 19208 112040 22220 17292 120536 347092 0 0 0 0 0 0 804 0 0 63112 0 2 5 0 0 0 0 7012
20120604 21:42:47 0 0 0 0 0 0 0 100 0 14 13 0 188 0 0.05 0.03 0.05 0 0 7645720 368988 7276732 0 19208 112040 22220 17292 120536 347092 0 0 0 0 0 0 792 0 0 63116 0 0 0 0 0 0 0 7012
20120604 21:42:52 0 0 0 0 0 0 0 100 0 22 17 0 188 0 0.05 0.03 0.05 0 0 7645720 368948 7276772 0 19216 112040 22180 17292 120536 347092 0 0 0 0 0 0 508 0 0 63124 0 65 5 0 0 0 0 7004
20120604 21:42:57 0 0 0 0 0 0 0 100 0 23 16 0 188 0 0.05 0.03 0.05 0 0 7645720 369088 7276632 0 19224 112040 22200 17292 120536 347092 0 0 0 0 0 0 60 0 0 63128 0 101 0 0 0 0 0 7004
20120604 21:43:02 0 0 0 0 0 0 0 100 0 19 16 0 188 0 0.04 0.03 0.05 0 0 7645720 369104 7276616 0 19224 112040 22216 17292 120536 347092 0 0 0 0 0 0 20 0 0 63132 0 0 5 0 0 0 0 7012
20120604 21:43:07 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.04 0.03 0.05 0 0 7645720 369104 7276616 0 19232 112040 22216 17292 120536 347092 0 0 0 0 0 0 40 0 0 63132 0 6 0 0 0 0 0 7012
20120604 21:43:12 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.04 0.03 0.05 0 0 7645720 369112 7276608 0 19232 112056 22224 17292 120536 347092 0 0 0 0 0 0 60 0 0 63136 0 0 5 0 0 0 0 7012
20120604 21:43:17 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.03 0.03 0.05 0 0 7645720 369112 7276608 0 19240 112056 22224 17292 120536 347092 0 0 0 0 0 0 60 0 0 63152 0 3 0 0 0 0 0 7012
20120604 21:43:22 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.03 0.03 0.05 0 0 7645720 369104 7276616 0 19240 112056 22216 17292 120536 347092 0 0 0 0 0 0 60 0 0 63156 0 0 5 0 0 0 0 7012
20120604 21:43:27 0 0 0 0 0 0 0 100 0 15 13 0 188 0 0.03 0.02 0.05 0 0 7645720 369104 7276616 0 19240 112056 22216 17292 120536 347092 0 0 0 0 0 0 16 0 0 63160 0 9 0 0 0 0 0 7012
20120604 21:43:32 0 0 0 0 0 0 0 100 0 31 31 0 190 0 0.03 0.02 0.05 0 0 7645720 370144 7275576 0 19240 112056 22240 17320 121544 350680 0 0 0 0 0 0 16 0 0 63160 0 0 261 0 0 0 0 7020
20120604 21:43:37 27 0 5 0 0 0 9 59 41 540 284 21 199 1 0.10 0.04 0.05 1 0 7645720 395396 7250324 0 19240 111812 22348 17616 146564 390864 0 0 0 0 0 0 472 0 0 62912 0 13 19665 0 0 0 0 7104
20120604 21:43:42 7 0 1 0 0 0 4 89 11 137 65 0 188 0 0.10 0.04 0.05 0 0 7645720 368996 7276724 0 19248 112056 22224 17292 120536 347092 0 0 0 0 0 0 780 0 0 63168 0 24 1790 0 0 0 0 7008
20120604 21:43:47 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.09 0.04 0.05 0 0 7645720 368996 7276724 0 19256 112056 22224 17292 120536 347092 0 0 0 0 0 0 796 0 0 63172 0 13 0 0 0 0 0 7008
20120604 21:43:52 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.08 0.04 0.05 0 0 7645720 368980 7276740 0 19256 112056 22208 17292 120536 347092 0 0 0 0 0 0 796 0 0 63176 0 0 5 0 0 0 0 7008
20120604 21:43:57 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.07 0.04 0.05 0 0 7645720 368980 7276740 0 19256 112056 22208 17292 120536 347092 0 0 0 0 0 0 796 0 0 63176 0 0 0 0 0 0 0 7008
20120604 21:44:02 0 0 0 0 0 0 0 100 0 18 16 0 188 0 0.07 0.04 0.05 0 0 7645720 368996 7276724 0 19256 112056 22224 17292 120536 347092 0 0 0 0 0 0 796 0 0 63176 0 0 5 0 0 0 0 7008
20120604 21:44:07 0 0 0 0 0 0 0 100 0 19 13 0 188 0 0.06 0.04 0.05 0 0 7645720 369036 7276684 0 19256 112056 22264 17292 120536 347092 0 0 0 0 0 0 496 0 0 63176 0 60 0 0 0 0 0 7016
20120604 21:44:12 0 0 0 0 0 0 0 100 0 25 19 0 188 0 0.06 0.04 0.05 0 0 7645720 368956 7276764 0 19264 112072 22184 17292 120536 347092 0 0 0 0 0 0 88 0 0 63180 0 100 5 0 0 0 0 7000
20120604 21:44:17 0 0 0 0 0 0 0 100 0 11 13 0 188 0 0.05 0.04 0.05 0 0 7645720 368980 7276740 0 19264 112072 22208 17292 120536 347092 0 0 0 0 0 0 36 0 0 63192 0 0 0 0 0 0 0 7008
20120604 21:44:22 0 0 0 0 0 0 0 100 0 15 17 0 188 0 0.05 0.04 0.05 0 0 7645720 368988 7276732 0 19272 112072 22216 17292 120536 347092 0 0 0 0 0 0 56 0 0 63204 0 6 5 0 0 0 0 7008
20120604 21:44:27 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.04 0.04 0.05 0 0 7645720 368988 7276732 0 19272 112072 22216 17292 120536 347092 0 0 0 0 0 0 56 0 0 63204 0 0 0 0 0 0 0 7008
20120604 21:44:32 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.04 0.04 0.05 0 0 7645720 368988 7276732 0 19272 112072 22216 17292 120536 347092 0 0 0 0 0 0 56 0 0 63204 0 0 5 0 0 0 0 7008
20120604 21:44:37 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.04 0.03 0.05 0 0 7645720 368988 7276732 0 19272 112072 22216 17292 120536 347092 0 0 0 0 0 0 56 0 0 63204 0 0 0 0 0 0 0 7008
20120604 21:44:42 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.04 0.03 0.05 0 0 7645720 368980 7276740 0 19272 112072 22208 17292 120536 347092 0 0 0 0 0 0 56 0 0 63204 0 3 5 0 0 0 0 7008
20120604 21:44:47 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.03 0.03 0.05 0 0 7645720 368980 7276740 0 19272 112072 22208 17292 120536 347092 0 0 0 0 0 0 40 0 0 63204 0 6 0 0 0 0 0 7008
20120604 21:44:52 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.03 0.03 0.05 0 0 7645720 368996 7276724 0 19280 112072 22224 17292 120536 347092 0 0 0 0 0 0 16 0 0 63212 0 5 5 0 0 0 0 7008
20120604 21:44:57 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.03 0.03 0.05 0 0 7645720 368996 7276724 0 19280 112072 22224 17292 120536 347092 0 0 0 0 0 0 16 0 0 63212 0 0 0 0 0 0 0 7008
20120604 21:45:02 0 0 0 0 0 0 0 100 0 17 17 0 188 0 0.03 0.03 0.05 0 0 7645720 369228 7276492 0 19280 112072 22208 17292 120536 347092 0 0 0 0 0 0 16 0 0 63212 0 0 5 0 0 0 0 7008
20120604 21:45:07 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.02 0.03 0.05 0 0 7645720 369228 7276492 0 19280 112072 22208 17292 120536 347092 0 0 0 0 0 0 16 0 0 63212 0 0 0 0 0 0 0 7008
20120604 21:45:12 0 0 0 0 0 0 0 100 0 15 17 0 188 0 0.02 0.03 0.05 0 0 7645720 369236 7276484 0 19280 112084 22216 17292 120536 347092 0 0 0 0 0 0 32 0 0 63212 0 0 5 0 0 0 0 7008
20120604 21:45:17 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.02 0.03 0.05 0 0 7645720 369236 7276484 0 19288 112084 22216 17292 120536 347092 0 0 0 0 0 0 28 0 0 63216 0 3 0 0 0 0 0 7008
20120604 21:45:22 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.02 0.03 0.05 0 0 7645720 369228 7276492 0 19288 112084 22208 17292 120536 347092 0 0 0 0 0 0 12 0 0 63228 0 3 5 0 0 0 0 7008
20120604 21:45:27 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.02 0.03 0.05 0 0 7645720 369228 7276492 0 19288 112084 22208 17292 120536 347092 0 0 0 0 0 0 12 0 0 63228 0 0 0 0 0 0 0 7008
20120604 21:45:32 0 0 0 0 0 0 0 100 0 15 17 0 188 0 0.02 0.03 0.05 0 0 7645720 369244 7276476 0 19288 112084 22224 17292 120536 347092 0 0 0 0 0 0 12 0 0 63228 0 0 5 0 0 0 0 7008
